event,signal,t_ms,mean_z
hot_to_cold,aroon_up,357.188439,0.5691303313455739
hot_to_cold,aroon_up,714.376878,0.5342711142984234
hot_to_cold,aroon_up,1071.565317,0.5040633566729303
hot_to_cold,aroon_up,1428.753756,0.4706897805159467
hot_to_cold,aroon_up,1785.942195,0.43653618802880234
hot_to_cold,aroon_down,-1785.942195,0.006308110811609847
hot_to_cold,aroon_down,-1428.753756,0.016816719533013388
hot_to_cold,aroon_down,-1071.565317,0.015969576996136374
hot_to_cold,aroon_down,-714.376878,-0.003908490506978795
hot_to_cold,aroon_down,-357.188439,-0.006869996437223075
hot_to_cold,aroon_down,0.0,-0.015716101270912827
hot_to_cold,aroon_down,357.188439,-0.02196500293294956
hot_to_cold,aroon_down,714.376878,-0.015998725540393364
hot_to_cold,aroon_down,1071.565317,-0.0203834307491059
hot_to_cold,aroon_down,1428.753756,-0.018562577197493674
hot_to_cold,aroon_down,1785.942195,-0.021911213906299926
hot_to_cold,aroon_oscillator,-1785.942195,0.0381277382673076
hot_to_cold,aroon_oscillator,-1428.753756,0.05619360832852734
hot_to_cold,aroon_oscillator,-1071.565317,0.12037804713059548
hot_to_cold,aroon_oscillator,-714.376878,0.6224489634620538
hot_to_cold,aroon_oscillator,-357.188439,0.6810270810155786
hot_to_cold,aroon_oscillator,0.0,0.6292090200128073
hot_to_cold,aroon_oscillator,357.188439,0.5599415960350347
hot_to_cold,aroon_oscillator,714.376878,0.5250523803481287
hot_to_cold,aroon_oscillator,1071.565317,0.4960444036879654
hot_to_cold,aroon_oscillator,1428.753756,0.4631412953781958
hot_to_cold,aroon_oscillator,1785.942195,0.43013781191659506
hot_to_cold,avg_directional_index,-1785.942195,0.12174649408909806
hot_to_cold,avg_directional_index,-1428.753756,0.1384847158188075
hot_to_cold,avg_directional_index,-1071.565317,0.18745374290697991
hot_to_cold,avg_directional_index,-714.376878,0.5723550315093013
hot_to_cold,avg_directional_index,-357.188439,0.8609007799619388
hot_to_cold,avg_directional_index,0.0,0.7474869009417692
hot_to_cold,avg_directional_index,357.188439,0.6502990246528411
hot_to_cold,avg_directional_index,714.376878,0.5964795637805329
hot_to_cold,avg_directional_index,1071.565317,0.5547368086731087
hot_to_cold,avg_directional_index,1428.753756,0.5163781723737219
hot_to_cold,avg_directional_index,1785.942195,0.4825402534987543
hot_to_cold,plus_directional_indicator,-1785.942195,0.19205119260113857
hot_to_cold,plus_directional_indicator,-1428.753756,0.21066466466647218
hot_to_cold,plus_directional_indicator,-1071.565317,0.29676719925223827
hot_to_cold,plus_directional_indicator,-714.376878,1.0759706672204492
hot_to_cold,plus_directional_indicator,-357.188439,1.0323433286504615
hot_to_cold,plus_directional_indicator,0.0,0.5192146311494673
hot_to_cold,plus_directional_indicator,357.188439,0.503748470574094
hot_to_cold,plus_directional_indicator,714.376878,0.5656737349047357
hot_to_cold,plus_directional_indicator,1071.565317,0.5906063387075009
hot_to_cold,plus_directional_indicator,1428.753756,0.6032933261097962
hot_to_cold,plus_directional_indicator,1785.942195,0.6223348067468606
hot_to_cold,minus_directional_indicator,-1785.942195,0.16689380359209458
hot_to_cold,minus_directional_indicator,-1428.753756,0.20745428956487386
hot_to_cold,minus_directional_indicator,-1071.565317,0.19377025094177594
hot_to_cold,minus_directional_indicator,-714.376878,-0.08886986929644533
hot_to_cold,minus_directional_indicator,-357.188439,-0.0003420428923978808
hot_to_cold,minus_directional_indicator,0.0,0.5508397613941776
hot_to_cold,minus_directional_indicator,357.188439,0.608061641036508
hot_to_cold,minus_directional_indicator,714.376878,0.5794953306812152
hot_to_cold,minus_directional_indicator,1071.565317,0.592112110715484
hot_to_cold,minus_directional_indicator,1428.753756,0.6165294792816752
hot_to_cold,minus_directional_indicator,1785.942195,0.6305449947676393
hot_to_cold,gopalakrishnan_range_index,-1785.942195,0.15458419314605004
hot_to_cold,gopalakrishnan_range_index,-1428.753756,0.17971385884030266
hot_to_cold,gopalakrishnan_range_index,-1071.565317,0.23596468436178128
hot_to_cold,gopalakrishnan_range_index,-714.376878,0.6455184093373134
hot_to_cold,gopalakrishnan_range_index,-357.188439,0.6265257375151486
hot_to_cold,gopalakrishnan_range_index,0.0,0.6093664883026289
hot_to_cold,gopalakrishnan_range_index,357.188439,0.5963433498516935
hot_to_cold,gopalakrishnan_range_index,714.376878,0.5873422755011508
hot_to_cold,gopalakrishnan_range_index,1071.565317,0.5805931139404896
hot_to_cold,gopalakrishnan_range_index,1428.753756,0.5749757746821621
hot_to_cold,gopalakrishnan_range_index,1785.942195,0.5707700286952369
hot_to_cold,ichimoku_tenkan,-1785.942195,0.1688595198523795
hot_to_cold,ichimoku_tenkan,-1428.753756,0.18600215448953877
hot_to_cold,ichimoku_tenkan,-1071.565317,0.2422304113868353
hot_to_cold,ichimoku_tenkan,-714.376878,0.7830499224868834
hot_to_cold,ichimoku_tenkan,-357.188439,0.8482116958103788
hot_to_cold,ichimoku_tenkan,0.0,0.8401201236696096
hot_to_cold,ichimoku_tenkan,357.188439,0.8242837905156337
hot_to_cold,ichimoku_tenkan,714.376878,0.8202849358400014
hot_to_cold,ichimoku_tenkan,1071.565317,0.8176843033662513
hot_to_cold,ichimoku_tenkan,1428.753756,0.8131765962477422
hot_to_cold,ichimoku_tenkan,1785.942195,0.807769371963196
hot_to_cold,ichimoku_kijun,-1785.942195,0.21036385225536675
hot_to_cold,ichimoku_kijun,-1428.753756,0.22644117900348212
hot_to_cold,ichimoku_kijun,-1071.565317,0.2502213098663669
hot_to_cold,ichimoku_kijun,-714.376878,0.4766571670438874
hot_to_cold,ichimoku_kijun,-357.188439,0.5141329450120676
hot_to_cold,ichimoku_kijun,0.0,0.5083238151685217
hot_to_cold,ichimoku_kijun,357.188439,0.4966070786789612
hot_to_cold,ichimoku_kijun,714.376878,0.4909249912005171
hot_to_cold,ichimoku_kijun,1071.565317,0.48327435069481406
hot_to_cold,ichimoku_kijun,1428.753756,0.478000557467474
hot_to_cold,ichimoku_kijun,1785.942195,0.4702137057919154
hot_to_cold,ichimoku_senkou_a,-1785.942195,0.21030409611507492
hot_to_cold,ichimoku_senkou_a,-1428.753756,0.2286606481003998
hot_to_cold,ichimoku_senkou_a,-1071.565317,0.27245127157359617
hot_to_cold,ichimoku_senkou_a,-714.376878,0.6923443948388301
hot_to_cold,ichimoku_senkou_a,-357.188439,0.7487164647425191
hot_to_cold,ichimoku_senkou_a,0.0,0.7410610887926667
hot_to_cold,ichimoku_senkou_a,357.188439,0.7258814197899559
hot_to_cold,ichimoku_senkou_a,714.376878,0.7205039584456969
hot_to_cold,ichimoku_senkou_a,1071.565317,0.7147637355041427
hot_to_cold,ichimoku_senkou_a,1428.753756,0.7093435389857216
hot_to_cold,ichimoku_senkou_a,1785.942195,0.702013414280604
hot_to_cold,ichimoku_senkou_b,-1785.942195,0.2637422893739732
hot_to_cold,ichimoku_senkou_b,-1428.753756,0.2808218197037953
hot_to_cold,ichimoku_senkou_b,-1071.565317,0.30486755332261695
hot_to_cold,ichimoku_senkou_b,-714.376878,0.46949076129788736
hot_to_cold,ichimoku_senkou_b,-357.188439,0.4939054606036247
hot_to_cold,ichimoku_senkou_b,0.0,0.4890910512049249
hot_to_cold,ichimoku_senkou_b,357.188439,0.48056665408655935
hot_to_cold,ichimoku_senkou_b,714.376878,0.4768641332263745
hot_to_cold,ichimoku_senkou_b,1071.565317,0.47292102095323957
hot_to_cold,ichimoku_senkou_b,1428.753756,0.4668977245963244
hot_to_cold,ichimoku_senkou_b,1785.942195,0.4621494409822677
hot_to_cold,ichimoku_chikou,-1785.942195,0.08781857272886814
hot_to_cold,ichimoku_chikou,-1428.753756,0.09269120331352651
hot_to_cold,ichimoku_chikou,-1071.565317,0.33692714280943675
hot_to_cold,ichimoku_chikou,-714.376878,2.6866428913912497
hot_to_cold,ichimoku_chikou,-357.188439,2.3715366508086615
hot_to_cold,ichimoku_chikou,0.0,-0.019845575792327975
hot_to_cold,ichimoku_chikou,357.188439,-0.32388363007161336
hot_to_cold,ichimoku_chikou,714.376878,0.05438427200348036
hot_to_cold,ichimoku_chikou,1071.565317,0.09840336137264662
hot_to_cold,ichimoku_chikou,1428.753756,0.09234558966546083
hot_to_cold,ichimoku_chikou,1785.942195,0.0655710216042289
hot_to_cold,linear_reg_slope,-1785.942195,-0.012595334382257824
hot_to_cold,linear_reg_slope,-1428.753756,0.002798645897718886
hot_to_cold,linear_reg_slope,-1071.565317,0.036654444178614666
hot_to_cold,linear_reg_slope,-714.376878,0.3206837598334212
hot_to_cold,linear_reg_slope,-357.188439,0.3943194652616117
hot_to_cold,linear_reg_slope,0.0,0.2529139612372392
hot_to_cold,linear_reg_slope,357.188439,0.15874650043841487
hot_to_cold,linear_reg_slope,714.376878,0.11968261481508093
hot_to_cold,linear_reg_slope,1071.565317,0.0931078182246536
hot_to_cold,linear_reg_slope,1428.753756,0.07224059533385283
hot_to_cold,linear_reg_slope,1785.942195,0.05379863027932726
hot_to_cold,linear_reg_intercept,-1785.942195,0.1414558575342883
hot_to_cold,linear_reg_intercept,-1428.753756,0.13673477323440902
hot_to_cold,linear_reg_intercept,-1071.565317,0.09898371254365594
hot_to_cold,linear_reg_intercept,-714.376878,-0.30049512182713034
hot_to_cold,linear_reg_intercept,-357.188439,-0.5388381976895631
hot_to_cold,linear_reg_intercept,0.0,-0.34700344093342345
hot_to_cold,linear_reg_intercept,357.188439,-0.15083363672781977
hot_to_cold,linear_reg_intercept,714.376878,-0.04802935016617066
hot_to_cold,linear_reg_intercept,1071.565317,0.040001833492092354
hot_to_cold,linear_reg_intercept,1428.753756,0.11902259430091713
hot_to_cold,linear_reg_intercept,1785.942195,0.19643122943656194
hot_to_cold,parabolic_sar,-1785.942195,0.17543638252174065
hot_to_cold,parabolic_sar,-1428.753756,0.1902916457043004
hot_to_cold,parabolic_sar,-1071.565317,0.14260562008082756
hot_to_cold,parabolic_sar,-714.376878,-0.4376965477669226
hot_to_cold,parabolic_sar,-357.188439,-0.46373072802671345
hot_to_cold,parabolic_sar,0.0,0.6776148373994506
hot_to_cold,parabolic_sar,357.188439,0.6976064950927012
hot_to_cold,parabolic_sar,714.376878,0.5911011822369284
hot_to_cold,parabolic_sar,1071.565317,0.5460947306317333
hot_to_cold,parabolic_sar,1428.753756,0.506536026695355
hot_to_cold,parabolic_sar,1785.942195,0.4948360377343415
hot_to_cold,parabolic_sar_direction,-1785.942195,-0.12541636292192423
hot_to_cold,parabolic_sar_direction,-1428.753756,-0.1458234908547978
hot_to_cold,parabolic_sar_direction,-1071.565317,-0.08020672565524338
hot_to_cold,parabolic_sar_direction,-714.376878,0.7903927475425547
hot_to_cold,parabolic_sar_direction,-357.188439,0.8588351150712821
hot_to_cold,parabolic_sar_direction,0.0,-0.49117488664187003
hot_to_cold,parabolic_sar_direction,357.188439,-0.5630707681284496
hot_to_cold,parabolic_sar_direction,714.376878,-0.4735933610381649
hot_to_cold,parabolic_sar_direction,1071.565317,-0.44565129356084815
hot_to_cold,parabolic_sar_direction,1428.753756,-0.4230464749275127
hot_to_cold,parabolic_sar_direction,1785.942195,-0.4396861330881627
hot_to_cold,random_walk_index_high,-1785.942195,0.07926266120266107
hot_to_cold,random_walk_index_high,-1428.753756,0.06986157613471969
hot_to_cold,random_walk_index_high,-1071.565317,0.3049449256316409
hot_to_cold,random_walk_index_high,-714.376878,2.6111209756727725
hot_to_cold,random_walk_index_high,-357.188439,2.234424446670258
hot_to_cold,random_walk_index_high,0.0,-0.19368432662888202
hot_to_cold,random_walk_index_high,357.188439,-0.31317571121240084
hot_to_cold,random_walk_index_high,714.376878,-0.08260725302276001
hot_to_cold,random_walk_index_high,1071.565317,-0.007556659629903123
hot_to_cold,random_walk_index_high,1428.753756,0.012347448731726012
hot_to_cold,random_walk_index_high,1785.942195,0.010297328716331025
hot_to_cold,random_walk_index_low,-1785.942195,0.09099424791405301
hot_to_cold,random_walk_index_low,-1428.753756,0.11436202667328817
hot_to_cold,random_walk_index_low,-1071.565317,0.025661495049401854
hot_to_cold,random_walk_index_low,-714.376878,-0.8807148705732828
hot_to_cold,random_walk_index_low,-357.188439,-0.6430134181790113
hot_to_cold,random_walk_index_low,0.0,0.5525891058432114
hot_to_cold,random_walk_index_low,357.188439,0.9724833225856615
hot_to_cold,random_walk_index_low,714.376878,0.9958639739594066
hot_to_cold,random_walk_index_low,1071.565317,1.0369938893093615
hot_to_cold,random_walk_index_low,1428.753756,1.0715939117319266
hot_to_cold,random_walk_index_low,1785.942195,1.109393002929684
hot_to_cold,range_action_verification_index,-1785.942195,-0.025191958637810173
hot_to_cold,range_action_verification_index,-1428.753756,-0.02021574371301927
hot_to_cold,range_action_verification_index,-1071.565317,0.007827521501865817
hot_to_cold,range_action_verification_index,-714.376878,0.22403054879526763
hot_to_cold,range_action_verification_index,-357.188439,0.6434163681770471
hot_to_cold,range_action_verification_index,0.0,0.6407710142460554
hot_to_cold,range_action_verification_index,357.188439,0.5853562629959075
hot_to_cold,range_action_verification_index,714.376878,0.5972520870740177
hot_to_cold,range_action_verification_index,1071.565317,0.6207189749140202
hot_to_cold,range_action_verification_index,1428.753756,0.5583088284177307
hot_to_cold,range_action_verification_index,1785.942195,-0.25951371701386644
hot_to_cold,schaff_trend_cycle,-1785.942195,0.10335628718358572
hot_to_cold,schaff_trend_cycle,-1428.753756,0.11826516068245284
hot_to_cold,schaff_trend_cycle,-1071.565317,0.18448253579181875
hot_to_cold,schaff_trend_cycle,-714.376878,0.7366442580740983
hot_to_cold,schaff_trend_cycle,-357.188439,1.1288199157125618
hot_to_cold,schaff_trend_cycle,0.0,1.273420190470941
hot_to_cold,schaff_trend_cycle,357.188439,1.1682206012648875
hot_to_cold,schaff_trend_cycle,714.376878,0.9278498727689362
hot_to_cold,schaff_trend_cycle,1071.565317,0.6532622886133383
hot_to_cold,schaff_trend_cycle,1428.753756,0.3999420806979136
hot_to_cold,schaff_trend_cycle,1785.942195,0.17654646594845777
hot_to_cold,schaff_trend_cycle_signal,-1785.942195,0.10944594982031956
hot_to_cold,schaff_trend_cycle_signal,-1428.753756,0.12703804091814774
hot_to_cold,schaff_trend_cycle_signal,-1071.565317,0.17171761528654708
hot_to_cold,schaff_trend_cycle_signal,-714.376878,0.49327652204155253
hot_to_cold,schaff_trend_cycle_signal,-357.188439,0.8665778484618988
hot_to_cold,schaff_trend_cycle_signal,0.0,1.1315881755553223
hot_to_cold,schaff_trend_cycle_signal,357.188439,1.2070851107635854
hot_to_cold,schaff_trend_cycle_signal,714.376878,1.1145755027533406
hot_to_cold,schaff_trend_cycle_signal,1071.565317,0.9195203773134147
hot_to_cold,schaff_trend_cycle_signal,1428.753756,0.6847173504055127
hot_to_cold,schaff_trend_cycle_signal,1785.942195,0.44625665798585745
hot_to_cold,supertrend_direction,-1785.942195,-0.058088670960205396
hot_to_cold,supertrend_direction,-1428.753756,-0.07883005728201413
hot_to_cold,supertrend_direction,-1071.565317,-0.005689379199855311
hot_to_cold,supertrend_direction,-714.376878,0.8261493774957581
hot_to_cold,supertrend_direction,-357.188439,0.6997906687194659
hot_to_cold,supertrend_direction,0.0,-0.446170925560221
hot_to_cold,supertrend_direction,357.188439,-0.49556817456345026
hot_to_cold,supertrend_direction,714.376878,-0.3855842444623382
hot_to_cold,supertrend_direction,1071.565317,-0.3446472977745836
hot_to_cold,supertrend_direction,1428.753756,-0.3179018259385842
hot_to_cold,supertrend_direction,1785.942195,-0.29961665641805413
hot_to_cold,supertrend,-1785.942195,0.1510672062369215
hot_to_cold,supertrend,-1428.753756,0.15892615967360518
hot_to_cold,supertrend,-1071.565317,0.16537126255643675
hot_to_cold,supertrend,-714.376878,0.24972486212690298
hot_to_cold,supertrend,-357.188439,0.402891259627955
hot_to_cold,supertrend,0.0,0.8508349591837904
hot_to_cold,supertrend,357.188439,0.8366687450667776
hot_to_cold,supertrend,714.376878,0.7123446892449138
hot_to_cold,supertrend,1071.565317,0.661366350525266
hot_to_cold,supertrend,1428.753756,0.6306923736936266
hot_to_cold,supertrend,1785.942195,0.6142444556799713
hot_to_cold,system_quality_number,-1785.942195,0.006438051209807898
hot_to_cold,system_quality_number,-1428.753756,0.008439994553334364
hot_to_cold,system_quality_number,-1071.565317,0.13750805089904672
hot_to_cold,system_quality_number,-714.376878,1.415428792212877
hot_to_cold,system_quality_number,-357.188439,1.2504026086028264
hot_to_cold,system_quality_number,0.0,-0.03846667658461447
hot_to_cold,system_quality_number,357.188439,-0.15694814371034985
hot_to_cold,system_quality_number,714.376878,-0.013243451867513483
hot_to_cold,system_quality_number,1071.565317,0.0034433413726987295
hot_to_cold,system_quality_number,1428.753756,0.0009207510450936902
hot_to_cold,system_quality_number,1785.942195,-0.006120514753482894
hot_to_cold,triple_exp_rate_of_change,-1785.942195,-0.037566004415065496
hot_to_cold,triple_exp_rate_of_change,-1428.753756,-0.04581713403917642
hot_to_cold,triple_exp_rate_of_change,-1071.565317,-0.014779957192616051
hot_to_cold,triple_exp_rate_of_change,-714.376878,0.19305386928152393
hot_to_cold,triple_exp_rate_of_change,-357.188439,1.1425539846280226
hot_to_cold,triple_exp_rate_of_change,0.0,0.48878600777875375
hot_to_cold,triple_exp_rate_of_change,357.188439,0.27875873387765393
hot_to_cold,triple_exp_rate_of_change,714.376878,0.1636653384016559
hot_to_cold,triple_exp_rate_of_change,1071.565317,0.08272651496458466
hot_to_cold,triple_exp_rate_of_change,1428.753756,0.0196797573572346
hot_to_cold,triple_exp_rate_of_change,1785.942195,-0.03228014113976564
hot_to_cold,vertical_horizontal_filter,-1785.942195,-0.05512229135069803
hot_to_cold,vertical_horizontal_filter,-1428.753756,-0.04107573960908207
hot_to_cold,vertical_horizontal_filter,-1071.565317,-0.007621256350826285
hot_to_cold,vertical_horizontal_filter,-714.376878,0.32772224017812573
hot_to_cold,vertical_horizontal_filter,-357.188439,0.28065571214456797
hot_to_cold,vertical_horizontal_filter,0.0,-0.10509537649022181
hot_to_cold,vertical_horizontal_filter,357.188439,-0.1020422662063537
hot_to_cold,vertical_horizontal_filter,714.376878,-0.10342324246411419
hot_to_cold,vertical_horizontal_filter,1071.565317,-0.11801611247963013
hot_to_cold,vertical_horizontal_filter,1428.753756,-0.13268951468197432
hot_to_cold,vertical_horizontal_filter,1785.942195,-0.14733947571717046
hot_to_cold,inter_access_interval_ms,-1785.942195,-0.22918657596485403
hot_to_cold,inter_access_interval_ms,-1428.753756,-0.21122497572253723
hot_to_cold,inter_access_interval_ms,-1071.565317,-0.21151485546936266
hot_to_cold,inter_access_interval_ms,-714.376878,-0.22959980821057488
hot_to_cold,inter_access_interval_ms,-357.188439,-0.5481587368165356
hot_to_cold,inter_access_interval_ms,0.0,-0.5647782517263006
hot_to_cold,inter_access_interval_ms,357.188439,-0.5647782517263006
hot_to_cold,inter_access_interval_ms,714.376878,-0.5782888494035793
hot_to_cold,inter_access_interval_ms,1071.565317,-0.5874799793738957
hot_to_cold,inter_access_interval_ms,1428.753756,-0.5926202655663949
hot_to_cold,inter_access_interval_ms,1785.942195,-0.5945769000466113
hot_to_cold,inter_access_variance_ms2,-1785.942195,0.2576903645050605
hot_to_cold,inter_access_variance_ms2,-1428.753756,0.2730140857601038
hot_to_cold,inter_access_variance_ms2,-1071.565317,0.30259009397719255
hot_to_cold,inter_access_variance_ms2,-714.376878,0.4772800947471216
hot_to_cold,inter_access_variance_ms2,-357.188439,0.5499612788743091
hot_to_cold,inter_access_variance_ms2,0.0,0.5451284763020299
hot_to_cold,inter_access_variance_ms2,357.188439,0.5340301560492248
hot_to_cold,inter_access_variance_ms2,714.376878,0.5340236390468539
hot_to_cold,inter_access_variance_ms2,1071.565317,0.5306781329747466
hot_to_cold,inter_access_variance_ms2,1428.753756,0.5275218346584563
hot_to_cold,inter_access_variance_ms2,1785.942195,0.5233657799029509
hot_to_cold,recency_weighted_frequency,-1785.942195,0.2236737540743481
hot_to_cold,recency_weighted_frequency,-1428.753756,0.23776339532281443
hot_to_cold,recency_weighted_frequency,-1071.565317,0.32250334889720256
hot_to_cold,recency_weighted_frequency,-714.376878,1.1793371130041268
hot_to_cold,recency_weighted_frequency,-357.188439,1.806090395078421
hot_to_cold,recency_weighted_frequency,0.0,1.5882118104966307
hot_to_cold,recency_weighted_frequency,357.188439,1.3088824949945201
hot_to_cold,recency_weighted_frequency,714.376878,1.1802040089332817
hot_to_cold,recency_weighted_frequency,1071.565317,1.0809371489549295
hot_to_cold,recency_weighted_frequency,1428.753756,0.9917133086223254
hot_to_cold,recency_weighted_frequency,1785.942195,0.9050966208829627
